source_frame,target_frame,source_index,target_index,tick,gap,row_max_certainty,row_min_certainty,target_pred_label,target_pred_name,target_pred_confidence,target_self_nll_loss,target_certainty_score,target_uncertainty_score,attention_peak,attention_entropy,subject_area_fraction,subject_attention_mass,subject_lift
frame_001,frame_000,1,0,10,-1,False,True,835,sundial,0.23250623265405657,1.4588382471998085,0.5932960510253906,0.4067039489746094,0.08988543533707964,4.828004130415071,0.015086206896551725,0.11622815493657457,7.704266270081514
frame_001,frame_002,1,2,10,1,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.35845623493306056,1.0259487046845517,0.7001522779464722,0.29984772205352783,0.0612948865900128,4.789134422013732,0.010775862068965518,0.14271881844636397,13.244306351822576
frame_001,frame_003,1,3,10,2,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.4393133190855636,0.8225424095764156,0.7421523928642273,0.2578476071357727,0.06964731258513158,4.838290126000176,0.01939655172413793,0.166983271793791,8.608915345813225
frame_001,frame_004,1,4,10,3,False,False,835,sundial,0.7228303037656676,0.3245807956231744,0.8197274208068848,0.18027257919311523,0.06722602102239693,4.913112611511877,0.015086206896551725,0.10608029950139453,7.031608424092437
frame_001,frame_005,1,5,10,4,False,False,835,sundial,0.7585654799784075,0.2763261556685874,0.8479368686676025,0.15206313133239746,0.06348152440486654,5.096727101282382,0.01939655172413793,0.08211104018613,4.23328029404048
frame_001,frame_006,1,6,10,5,False,False,835,sundial,0.37756410986302263,0.9740148972603913,0.7419441938400269,0.25805580615997314,0.08169026719595136,4.965485463033394,0.023706896551724137,0.1108533675374931,4.6759965943088
frame_001,frame_007,1,7,10,6,False,False,835,sundial,0.7217806342253932,0.32603401696796497,0.8254615068435669,0.1745384931564331,0.08557490312563869,4.941945149094025,0.023706896551724137,0.19022712229632807,8.024125885954202
frame_001,frame_008,1,8,10,7,False,False,835,sundial,0.3527472487805627,1.0420034876260138,0.6925798058509827,0.30742019414901733,0.06531576014986891,4.769622756044026,0.023706896551724137,0.21637511662433676,9.127095828517477
frame_001,frame_009,1,9,10,8,False,False,416,"balance beam, beam",0.648255730270284,0.4334700150030739,0.7944905757904053,0.20550942420959473,0.07109822245411414,4.7215203550191145,0.02586206896551724,0.22256223525453567,8.605739763175379
frame_001,frame_010,1,10,10,9,False,False,416,"balance beam, beam",0.6233759681751054,0.4726054619987803,0.8036707639694214,0.1963292360305786,0.0772304005117051,4.741466082874253,0.028017241379310345,0.1973552130955391,7.0440629904869345
frame_001,frame_011,1,11,10,10,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.6228520096389929,0.4734463331336176,0.7707735300064087,0.2292264699935913,0.08343976682116133,4.689907053089353,0.034482758620689655,0.31156976831779937,9.035523281216182
frame_001,frame_012,1,12,10,11,True,False,421,"bannister, banister, balustrade, balusters, handrail",0.8459632365683539,0.16727937591309772,0.8906229138374329,0.10937708616256714,0.06407507375515022,4.94966724752684,0.03879310344827586,0.25571114945256707,6.591665185888395
frame_001,frame_013,1,13,10,12,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.8342937220379208,0.18116975392811696,0.8695099353790283,0.13049006462097168,0.06103110165085708,5.051519699289209,0.03879310344827586,0.2887010678797976,7.4420719720125605
frame_001,frame_014,1,14,10,13,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.24524956219564184,1.4054789656732556,0.644586443901062,0.355413556098938,0.049517929075672006,4.955510259157908,0.034482758620689655,0.27071654209141444,7.850779720651019
frame_001,frame_015,1,15,10,14,False,False,912,"worm fence, snake fence, snake-rail fence, Virginia fence",0.2911775764093349,1.2338219697133956,0.6753475666046143,0.32465243339538574,0.041705928416780544,5.032071240123077,0.036637931034482756,0.2757544228200189,7.526473658146398
frame_001,frame_016,1,16,10,15,False,False,416,"balance beam, beam",0.5152762879749611,0.6630520406683766,0.714651346206665,0.28534865379333496,0.039552642784476365,5.045002743179541,0.04741379310344827,0.29237500647727627,6.166454682066191
frame_001,frame_017,1,17,10,16,False,False,416,"balance beam, beam",0.864413765074711,0.14570373004918435,0.887563943862915,0.11243605613708496,0.05218678308210251,5.066896253070215,0.05387931034482758,0.31300791986972054,5.809426992782013
frame_001,frame_000,1,0,20,-1,False,True,421,"bannister, banister, balustrade, balusters, handrail",0.16813503047406134,1.7829878695934083,0.560868501663208,0.439131498336792,0.03529715520997696,5.41434099552406,0.015086206896551725,0.0379328111219405,2.514403480082913
frame_001,frame_002,1,2,20,1,False,False,835,sundial,0.3054762991920385,1.185883083766127,0.6697975397109985,0.33020246028900146,0.02602407128801197,5.451040283319719,0.010775862068965518,0.027145214158020466,2.519075873864299
frame_001,frame_003,1,3,20,2,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.5018149426627155,0.6895238673689907,0.6902049779891968,0.3097950220108032,0.03143389496578821,5.41543771415761,0.01939655172413793,0.0309056060232809,1.5933556883113709
frame_001,frame_004,1,4,20,3,False,False,835,sundial,0.6357378769752826,0.4529689437169587,0.7735067009925842,0.22649329900741577,0.029370192671346395,5.428127151277962,0.015086206896551725,0.021359758621019697,1.4158468571647342
frame_001,frame_005,1,5,20,4,False,False,835,sundial,0.6401604697872805,0.44603640001432054,0.7928293943405151,0.20717060565948486,0.022899378245882125,5.46676287865587,0.01939655172413793,0.023310754663948982,1.2017989071191475
frame_001,frame_006,1,6,20,5,False,False,675,moving van,0.2787710154354131,1.2773645673530705,0.6678293943405151,0.33217060565948486,0.037850577185464106,5.434696709415716,0.023706896551724137,0.020289526039822047,0.8558490984070392
frame_001,frame_007,1,7,20,6,False,False,835,sundial,0.7333219354600511,0.310170470979102,0.8049387335777283,0.19506126642227173,0.027759446208017374,5.4563994237076665,0.023706896551724137,0.038326568839749935,1.61668435833127
frame_001,frame_008,1,8,20,7,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.48613919465874167,0.7212602873259604,0.6922610998153687,0.30773890018463135,0.031046280850455545,5.429211682266871,0.023706896551724137,0.043593743358504425,1.8388633562132777
frame_001,frame_009,1,9,20,8,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.2700190702672723,1.30926269185846,0.6186428666114807,0.3813571333885193,0.03871693438378821,5.3639731400577535,0.02586206896551724,0.04054138225775008,1.5676001139663365
frame_001,frame_010,1,10,20,9,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.3571780814064835,1.0295207941064197,0.6853224039077759,0.3146775960922241,0.02924277658407678,5.355452087596005,0.028017241379310345,0.05490321695438163,1.9596225128333133
frame_001,frame_011,1,11,20,10,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.6422044600333366,0.44284855242194404,0.7766138315200806,0.22338616847991943,0.03598797669428105,5.4190263312214135,0.034482758620689655,0.06533461363191095,1.8947037953254178
frame_001,frame_012,1,12,20,11,True,False,421,"bannister, banister, balustrade, balusters, handrail",0.8684405091756188,0.14105619400562475,0.9000714421272278,0.09992855787277222,0.039032258570756144,5.454010875281956,0.03879310344827586,0.06912188936398814,1.7818087036050274
frame_001,frame_013,1,13,20,12,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.7982223309984445,0.22536811006322321,0.8486945033073425,0.15130549669265747,0.03682912201471064,5.523423070910279,0.03879310344827586,0.07775973097327772,2.004473065088937
frame_001,frame_014,1,14,20,13,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.33957960039867335,1.0800468958466176,0.6879715919494629,0.3120284080505371,0.03235904148458028,5.493281476810654,0.034482758620689655,0.07274311979699216,2.1095504741127726
frame_001,frame_015,1,15,20,14,False,False,912,"worm fence, snake fence, snake-rail fence, Virginia fence",0.3544061259889903,1.0373117748786225,0.689274251461029,0.31072574853897095,0.03066203760648726,5.542583240762596,0.036637931034482756,0.08941389403374782,2.440473343038764
frame_001,frame_016,1,16,20,15,False,False,471,cannon,0.2519118234676317,1.3786761595768855,0.6398072242736816,0.36019277572631836,0.033422671200997824,5.538897625647978,0.04741379310344827,0.08103195287444542,1.7090375515337581
frame_001,frame_017,1,17,20,16,False,False,416,"balance beam, beam",0.23688030179480743,1.4402003211487169,0.6630918979644775,0.33690810203552246,0.02536908974979813,5.544773896189659,0.05387931034482758,0.06994249752780213,1.2981327541160075
frame_001,frame_000,1,0,30,-1,False,True,835,sundial,0.27242568404647705,1.3003894211689504,0.569024920463562,0.430975079536438,0.04199146137722341,5.161551026028597,0.015086206896551725,0.014328129694935727,0.9497503112071681
frame_001,frame_002,1,2,30,1,False,False,835,sundial,0.32380290062050965,1.1276202797166204,0.6313382387161255,0.3686617612838745,0.033040448897411916,5.174649466183821,0.010775862068965518,0.011939223461017265,1.107959937182402
frame_001,frame_003,1,3,30,2,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.3493917728971768,1.0515614279326786,0.6306904554367065,0.36930954456329346,0.03199013695027708,5.245816445288856,0.01939655172413793,0.015771460398805462,0.8131064027828594
frame_001,frame_004,1,4,30,3,False,False,835,sundial,0.8093472027828037,0.2115272787361393,0.8488396406173706,0.1511603593826294,0.030789900442544937,5.209334981370399,0.015086206896551725,0.007088370591606955,0.46985770778651814
frame_001,frame_005,1,5,30,4,False,False,835,sundial,0.830829571339205,0.1853305938013894,0.8619233965873718,0.13807660341262817,0.03670226004308708,5.219813603857286,0.01939655172413793,0.0052240911864388515,0.26933092338973635
frame_001,frame_006,1,6,30,5,False,False,835,sundial,0.3603318635707619,1.0207298289164102,0.6445415616035461,0.35545843839645386,0.038235601064621844,5.216178213874691,0.023706896551724137,0.010822654185509154,0.4565192310978407
frame_001,frame_007,1,7,30,6,False,False,835,sundial,0.7263445414281675,0.3197308017624989,0.8086420297622681,0.19135797023773193,0.0313332972643905,5.27366103886752,0.023706896551724137,0.025635721616782264,1.0813613481988156
frame_001,frame_008,1,8,30,7,False,False,835,sundial,0.2467696011484238,1.3993001665452063,0.626466691493988,0.37353330850601196,0.05008504562836737,5.203800494449608,0.023706896551724137,0.01731242340595229,0.7302694963965329
frame_001,frame_009,1,9,30,8,False,False,416,"balance beam, beam",0.20589020228991448,1.580412250879447,0.5804343223571777,0.41956567764282227,0.04700234104254338,5.208824843968385,0.02586206896551724,0.026054518454922126,1.0074413802569888
frame_001,frame_010,1,10,30,9,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.2835220700406989,1.2604653103762913,0.6886866092681885,0.3113133907318115,0.04005154236274251,5.2306440714848765,0.028017241379310345,0.03310529224059371,1.1816042768950372
frame_001,frame_011,1,11,30,10,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.7149072775242163,0.3356024264818518,0.7892047762870789,0.21079522371292114,0.029280322222501067,5.325334803737577,0.034482758620689655,0.03878529751178138,1.12477362784166
frame_001,frame_012,1,12,30,11,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.8422429119814562,0.17168681230647964,0.8837282061576843,0.11627179384231567,0.056950315577089954,5.191497334285149,0.03879310344827586,0.08126011943238323,2.0947053009236565
frame_001,frame_013,1,13,30,12,True,False,421,"bannister, banister, balustrade, balusters, handrail",0.8428693083151603,0.17094336465354487,0.8848204016685486,0.11517959833145142,0.05254757464554544,5.167030224106089,0.03879310344827586,0.07661155722367662,1.9748756973214416
frame_001,frame_014,1,14,30,13,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.31085504004461156,1.1684285846468678,0.6604878902435303,0.3395121097564697,0.04760596504361669,5.2545052063417215,0.034482758620689655,0.021713206230014992,0.6296829806704348
frame_001,frame_015,1,15,30,14,False,False,612,"jinrikisha, ricksha, rickshaw",0.4426606265656394,0.8149518825134963,0.7234472036361694,0.27655279636383057,0.038019843462337166,5.3025862459896675,0.036637931034482756,0.025997138450496823,0.7095689553547369
frame_001,frame_016,1,16,30,15,False,False,912,"worm fence, snake fence, snake-rail fence, Virginia fence",0.18317299818755486,1.6973242274109752,0.5946180820465088,0.4053819179534912,0.03661284936782554,5.246247460525452,0.04741379310344827,0.03382276394432414,0.7133528395530182
frame_001,frame_017,1,17,30,16,False,False,612,"jinrikisha, ricksha, rickshaw",0.2234241775706098,1.498683172730252,0.6773041486740112,0.32269585132598877,0.04145717250122882,5.201880437050043,0.05387931034482758,0.027607212488143205,0.5123898637799379
frame_001,frame_000,1,0,40,-1,False,False,835,sundial,0.41413559501970093,0.8815618345789895,0.6720808744430542,0.3279191255569458,0.11755261332835228,3.885776041597488,0.015086206896551725,0.3814562535649446,25.2851002363049
frame_001,frame_002,1,2,40,1,False,False,835,sundial,0.49448158282819765,0.704245372640858,0.707770824432373,0.29222917556762695,0.20265996432203312,3.7933426764239018,0.010775862068965518,0.31259974986636097,29.009256787598297
frame_001,frame_003,1,3,40,2,False,False,835,sundial,0.43151551426798357,0.8404518148338846,0.6686115264892578,0.3313884735107422,0.08621641166808822,4.021605695661103,0.01939655172413793,0.350627609467428,18.07680119920962
frame_001,frame_004,1,4,40,3,False,False,835,sundial,0.8941529767404104,0.11187840352495204,0.9053211212158203,0.09467887878417969,0.11167682082083331,4.126549007724099,0.015086206896551725,0.2423585697937109,16.064910912040265
frame_001,frame_005,1,5,40,4,True,False,835,sundial,0.8876427731299287,0.11918589943862523,0.9141285419464111,0.08587145805358887,0.0726936390355747,4.373924675881381,0.01939655172413793,0.27175107145265504,14.010277461559104
frame_001,frame_006,1,6,40,5,False,False,835,sundial,0.41567707926327385,0.8778465719312614,0.713974118232727,0.28602588176727295,0.07938218195055022,4.332821377294753,0.023706896551724137,0.3364484951022093,14.19200924794774
frame_001,frame_007,1,7,40,6,False,False,835,sundial,0.8581187313512435,0.15301280753975943,0.8957337141036987,0.10426628589630127,0.11976642829308617,4.097412183243252,0.023706896551724137,0.484022052626275,20.416930219871965
frame_001,frame_008,1,8,40,7,False,False,835,sundial,0.32193486603550686,1.1334060332918003,0.6587939262390137,0.34120607376098633,0.11581444944401077,3.697778824042455,0.023706896551724137,0.5368814237038219,22.646634599870303
frame_001,frame_009,1,9,40,8,False,False,416,"balance beam, beam",0.5704703229853771,0.5612941303400216,0.7172695398330688,0.28273046016693115,0.09677993705129062,3.9096204198741837,0.02586206896551724,0.4332522526964878,16.75242043759753
frame_001,frame_010,1,10,40,9,False,False,416,"balance beam, beam",0.5936044387008297,0.5215421095611861,0.784339189529419,0.21566081047058105,0.1066571825453079,4.152597882771796,0.028017241379310345,0.40527368470357933,14.465153054035447
