source_frame,target_frame,source_index,target_index,tick,gap,row_max_certainty,row_min_certainty,target_pred_label,target_pred_name,target_pred_confidence,target_self_nll_loss,target_certainty_score,target_uncertainty_score,attention_peak,attention_entropy
frame_001,frame_008,1,8,20,7,False,False,207,golden retriever,0.4698758409178827,0.7552867874364377,0.7976190447807312,0.2023809552192688,0.09801781018509821,4.920842212566267
frame_001,frame_009,1,9,20,8,False,False,257,Great Pyrenees,0.8275922030979578,0.1892347542547439,0.8939704895019531,0.10602951049804688,0.07666411078781772,4.874986477910926
frame_001,frame_010,1,10,20,9,False,False,208,Labrador retriever,0.6053889805123853,0.5018840845549155,0.8391026258468628,0.1608973741531372,0.07536165426549263,4.9354565771746755
frame_001,frame_011,1,11,20,10,False,False,257,Great Pyrenees,0.33812064812803366,1.0843525000652274,0.7581788897514343,0.24182111024856567,0.10801909139993314,4.944793719224295
frame_001,frame_012,1,12,20,11,False,False,257,Great Pyrenees,0.56942107039917,0.5631351002580995,0.8410329818725586,0.1589670181274414,0.11083879957082411,4.857765378271159
frame_001,frame_013,1,13,20,12,False,False,257,Great Pyrenees,0.6425516620310224,0.44230805761491343,0.8266788721084595,0.17332112789154053,0.10900206900649999,4.768629316883605
frame_001,frame_014,1,14,20,13,False,False,208,Labrador retriever,0.48233097051508467,0.7291247397555343,0.7459839582443237,0.25401604175567627,0.12099871570493903,4.776223259405627
frame_001,frame_015,1,15,20,14,False,False,208,Labrador retriever,0.5488745961156325,0.5998852859408679,0.8112672567367554,0.18873274326324463,0.15638848800019836,4.637826661578195
frame_001,frame_016,1,16,20,15,False,False,257,Great Pyrenees,0.5816884342745098,0.5418203108924287,0.8208893537521362,0.17911064624786377,0.12925106040176204,4.668156223636903
frame_001,frame_017,1,17,20,16,False,False,257,Great Pyrenees,0.5852915826542426,0.5356451240385991,0.8326475620269775,0.16735243797302246,0.09750777616671345,4.654787246445476
frame_001,frame_018,1,18,20,17,False,False,257,Great Pyrenees,0.5852464754165063,0.5357221949846442,0.8091772794723511,0.19082272052764893,0.09426515262655089,4.6983046276900255
frame_001,frame_019,1,19,20,18,False,False,257,Great Pyrenees,0.7571305105548773,0.2782196354445077,0.8463385105133057,0.15366148948669434,0.1003015441450894,4.718848427961246
frame_001,frame_000,1,0,30,-1,False,False,176,"Saluki, gazelle hound",0.501550824387603,0.6900503319741951,0.7351042032241821,0.26489579677581787,0.04882774425478573,5.258313914593302
frame_001,frame_002,1,2,30,1,False,False,257,Great Pyrenees,0.4245627989381888,0.8566953479220727,0.7271019220352173,0.2728980779647827,0.05556932474390415,5.310989912047873
frame_001,frame_003,1,3,30,2,False,False,257,Great Pyrenees,0.7452845309179328,0.2939892128205104,0.8481242656707764,0.15187573432922363,0.04446962016663235,5.4837077204572005
frame_001,frame_004,1,4,30,3,False,False,257,Great Pyrenees,0.5298499607049093,0.6351614055239647,0.7708334922790527,0.22916650772094727,0.04654706984621873,5.437072051856415
frame_001,frame_005,1,5,30,4,False,False,257,Great Pyrenees,0.430425168335924,0.8429817952273293,0.7773072719573975,0.22269272804260254,0.03759766018593071,5.386550964359417
frame_001,frame_006,1,6,30,5,False,False,207,golden retriever,0.4282066233963238,0.8481494349491632,0.7648630142211914,0.2351369857788086,0.06965418940951947,5.118207550035249
frame_001,frame_007,1,7,30,6,False,False,176,"Saluki, gazelle hound",0.4201161797407303,0.8672239875262369,0.7692373991012573,0.23076260089874268,0.07009771265941696,5.094468827305219
frame_001,frame_008,1,8,30,7,False,False,207,golden retriever,0.32854590998641525,1.113078694395048,0.7558404207229614,0.24415957927703857,0.07796224773060327,5.0788424758922
frame_001,frame_009,1,9,30,8,True,False,257,Great Pyrenees,0.8795586709106761,0.1283350076370282,0.9126114845275879,0.08738851547241211,0.07243810559454261,5.105025055216874
frame_001,frame_010,1,10,30,9,False,False,257,Great Pyrenees,0.481365369496637,0.7311286932863252,0.7926538586616516,0.2073461413383484,0.06506412457838444,5.190172742545635
frame_001,frame_011,1,11,30,10,False,False,257,Great Pyrenees,0.45358443302282536,0.7905738458902443,0.7490100264549255,0.25098997354507446,0.0361082884581419,5.1857648018691656
frame_001,frame_012,1,12,30,11,False,False,257,Great Pyrenees,0.7630555318972675,0.2704244693536011,0.8594409227371216,0.14055907726287842,0.04103678526277967,5.193116256475665
frame_001,frame_013,1,13,30,12,False,False,257,Great Pyrenees,0.5402734658354477,0.6156798493964533,0.7701055407524109,0.2298944592475891,0.0689678854727242,5.174003878616558
frame_001,frame_014,1,14,30,13,False,True,208,Labrador retriever,0.3827225173428422,0.9604450501762205,0.7148579955101013,0.2851420044898987,0.036754220789089416,5.298181783839995
frame_001,frame_015,1,15,30,14,False,False,208,Labrador retriever,0.5451023916460052,0.6067816273852857,0.8051561117172241,0.19484388828277588,0.04682879909009691,5.289400687268078
frame_001,frame_016,1,16,30,15,False,False,257,Great Pyrenees,0.6462728686310764,0.43653346712241703,0.8237565159797668,0.17624348402023315,0.035877424993088304,5.293617160825248
frame_001,frame_017,1,17,30,16,False,False,257,Great Pyrenees,0.7586465267213378,0.2762193192572626,0.8754222393035889,0.12457776069641113,0.040923464527292785,5.261290698189427
frame_001,frame_018,1,18,30,17,False,False,257,Great Pyrenees,0.802040288339373,0.2205964375402263,0.8716338872909546,0.1283661127090454,0.04938273438210086,5.24870435865775
frame_001,frame_019,1,19,30,18,False,False,257,Great Pyrenees,0.8847758970805101,0.12242088967856812,0.9116714000701904,0.08832859992980957,0.0508686943346964,5.285784051700892
frame_001,frame_000,1,0,40,-1,False,True,169,"borzoi, Russian wolfhound",0.16851653989832535,1.7807213743730839,0.6236065626144409,0.3763934373855591,0.10804513179575553,3.9152688252133987
frame_001,frame_002,1,2,40,1,False,False,257,Great Pyrenees,0.5882742425297152,0.5305620409535923,0.7399190664291382,0.2600809335708618,0.12168434557117787,4.049219316193822
frame_001,frame_003,1,3,40,2,False,False,257,Great Pyrenees,0.6894700768633759,0.3718319810032398,0.8738318681716919,0.1261681318283081,0.12360409679141597,3.97345324553608
frame_001,frame_004,1,4,40,3,False,False,805,soccer ball,0.49404319838071925,0.7051323195025869,0.844363272190094,0.155636727809906,0.08479388649368846,4.089075661531224
frame_001,frame_005,1,5,40,4,False,False,257,Great Pyrenees,0.5402001805634425,0.6158155033707295,0.7929902076721191,0.20700979232788086,0.09205549487504398,3.9765581287400646
frame_001,frame_006,1,6,40,5,False,False,183,Kerry blue terrier,0.3044176669606797,1.1893546160431727,0.736291766166687,0.263708233833313,0.09318582526070013,3.9497163085766687
frame_001,frame_007,1,7,40,6,False,False,183,Kerry blue terrier,0.43520825506513217,0.8319306151802013,0.7671858072280884,0.23281419277191162,0.11525065797059751,3.8628081986202054
frame_001,frame_008,1,8,40,7,False,False,183,Kerry blue terrier,0.45423624271311164,0.7891378578813484,0.7921234369277954,0.2078765630722046,0.10819077469731192,3.7947582621228184
frame_001,frame_009,1,9,40,8,True,False,257,Great Pyrenees,0.9153524081968699,0.08844614228578296,0.9358788728713989,0.06412112712860107,0.10086293360872615,3.807883241395788
frame_001,frame_010,1,10,40,9,False,False,183,Kerry blue terrier,0.4774073263171666,0.7393852189086783,0.8268222212791443,0.1731777787208557,0.12656578518458544,3.7995238276610683
frame_001,frame_011,1,11,40,10,False,False,183,Kerry blue terrier,0.3867876755984836,0.9498793783757575,0.7861406207084656,0.21385937929153442,0.1178683846638742,3.767316087982884
frame_001,frame_012,1,12,40,11,False,False,257,Great Pyrenees,0.6506202743560019,0.4298291028769343,0.8445645570755005,0.1554354429244995,0.11032776960242716,3.7082478166279103
frame_001,frame_013,1,13,40,12,False,False,257,Great Pyrenees,0.3177475928016379,1.1464979447032277,0.7314237356185913,0.2685762643814087,0.13818002688523354,3.5839590783504787
frame_001,frame_014,1,14,40,13,False,False,977,"sandbar, sand bar",0.2568924572036066,1.359097736124092,0.7001931667327881,0.2998068332672119,0.11082776656922888,3.659567806778875
frame_001,frame_015,1,15,40,14,False,False,208,Labrador retriever,0.2983684209273559,1.209426244244143,0.7254570722579956,0.2745429277420044,0.11754352290612087,3.7278297133780196
frame_001,frame_016,1,16,40,15,False,False,257,Great Pyrenees,0.5923327411303791,0.5236867392759841,0.7829477787017822,0.21705222129821777,0.12655021520484336,3.6460602621070617
frame_001,frame_017,1,17,40,16,False,False,257,Great Pyrenees,0.851368864348093,0.160909796202644,0.8933161497116089,0.10668385028839111,0.10380306561657834,3.705517713634226
frame_001,frame_018,1,18,40,17,False,False,257,Great Pyrenees,0.8606567042080936,0.15005957159172167,0.8906577825546265,0.10934221744537354,0.10801914426542295,3.6626930676091662
frame_001,frame_019,1,19,40,18,False,False,257,Great Pyrenees,0.8768587958781747,0.1314093076938203,0.9119244813919067,0.08807551860809326,0.11276290793456913,3.688020350206875
frame_001,frame_000,1,0,50,-1,False,False,260,"chow, chow chow",0.4887891653407909,0.7158240372034963,0.6971958875656128,0.3028041124343872,0.07569535816604994,4.188791631602048
frame_001,frame_002,1,2,50,1,False,True,257,Great Pyrenees,0.26556797325677106,1.3258844512681054,0.6762762069702148,0.32372379302978516,0.07877667316877893,4.24614260707059
frame_001,frame_003,1,3,50,2,True,False,257,Great Pyrenees,0.756923242543883,0.2784934275894231,0.8691393136978149,0.13086068630218506,0.09158357481848994,4.29363709870843
frame_001,frame_004,1,4,50,3,False,False,257,Great Pyrenees,0.5212699545401018,0.6514872245105439,0.8266363143920898,0.17336368560791016,0.07143298628151157,4.401100726838161
frame_001,frame_005,1,5,50,4,False,False,257,Great Pyrenees,0.4272755650418718,0.8503261225170533,0.7642596364021301,0.23574036359786987,0.0873351766095789,4.243169246636082
frame_001,frame_006,1,6,50,5,False,False,207,golden retriever,0.49764968304704726,0.6978588971895996,0.785883903503418,0.21411609649658203,0.0737801055923754,4.218350965888536
frame_001,frame_007,1,7,50,6,False,False,183,Kerry blue terrier,0.45322499103541763,0.791366607845946,0.7945763468742371,0.20542365312576294,0.09321764584237707,4.131455864278363
frame_001,frame_008,1,8,50,7,False,False,183,Kerry blue terrier,0.42237386015174677,0.8618644326154339,0.8019486665725708,0.1980513334274292,0.07996392165407992,4.106980915012502
frame_001,frame_009,1,9,50,8,False,False,257,Great Pyrenees,0.7246616599548742,0.3220504089788734,0.8554344177246094,0.14456558227539062,0.08143083745227692,4.141142083653357
frame_001,frame_010,1,10,50,9,False,False,208,Labrador retriever,0.439565768716652,0.8219679286460235,0.8324369192123413,0.1675630807876587,0.07025528734730978,4.213868817162691
frame_001,frame_011,1,11,50,10,False,False,183,Kerry blue terrier,0.4683405418808912,0.7585595940843612,0.769321084022522,0.23067891597747803,0.06994031353954494,4.126626449918593
frame_001,frame_012,1,12,50,11,False,False,208,Labrador retriever,0.3573776392637318,1.028962243228822,0.7920284271240234,0.20797157287597656,0.09286997341455465,4.034180833146676
frame_001,frame_013,1,13,50,12,False,False,257,Great Pyrenees,0.2568864634371893,1.3591210682078998,0.7244597673416138,0.27554023265838623,0.09177990939269651,4.011253530179123
frame_001,frame_014,1,14,50,13,False,False,208,Labrador retriever,0.2901903842610741,1.237218073949822,0.7209131717681885,0.2790868282318115,0.0883232738967872,4.016561942378466
frame_001,frame_015,1,15,50,14,False,False,208,Labrador retriever,0.6804906334695014,0.3849412211741732,0.8246314525604248,0.1753685474395752,0.08889654836619572,3.954868102255574
frame_001,frame_016,1,16,50,15,False,False,208,Labrador retriever,0.45971439548136483,0.7771498617127595,0.7959526777267456,0.2040473222732544,0.0926801555599455,3.880514988371504
frame_001,frame_017,1,17,50,16,False,False,257,Great Pyrenees,0.5607345310913614,0.5785076920677863,0.8089607954025269,0.19103920459747314,0.1476889002566629,3.7895108312707864
frame_001,frame_018,1,18,50,17,False,False,257,Great Pyrenees,0.7058211498789051,0.348393402365472,0.8147375583648682,0.18526244163513184,0.11001898351657252,3.7375736853534387
frame_001,frame_019,1,19,50,18,False,False,257,Great Pyrenees,0.6741367777016725,0.3943222543827263,0.8279751539230347,0.17202484607696533,0.09758498564101012,3.780986459883079
frame_002,frame_000,2,0,5,-2,True,False,169,"borzoi, Russian wolfhound",0.6115685406088106,0.4917282441036832,0.7375880479812622,0.2624119520187378,0.030762481235511636,5.025325326226896
frame_002,frame_001,2,1,5,-1,False,False,169,"borzoi, Russian wolfhound",0.3932010288056577,0.9334342742179969,0.6267056465148926,0.3732943534851074,0.027848913686725818,5.0053372499584174
frame_002,frame_003,2,3,5,1,False,False,257,Great Pyrenees,0.35494741210677855,1.0357856353902637,0.6690335869789124,0.33096641302108765,0.03218908630794874,5.07339418980635
frame_002,frame_004,2,4,5,2,False,False,257,Great Pyrenees,0.24090600468153855,1.4233484436381758,0.6492164134979248,0.3507835865020752,0.03029436037705945,5.012284525516105
frame_002,frame_005,2,5,5,3,False,False,212,English setter,0.19869307202467487,1.6159939965411505,0.6073672771453857,0.39263272285461426,0.03316779101301253,4.979105575033394
frame_002,frame_006,2,6,5,4,False,False,169,"borzoi, Russian wolfhound",0.2838588067701249,1.2592783237056953,0.5903276205062866,0.4096723794937134,0.029348668819175625,4.974031637289691
frame_002,frame_007,2,7,5,5,False,False,169,"borzoi, Russian wolfhound",0.2175683868380571,1.5252420556297723,0.5731228590011597,0.42687714099884033,0.038003785824835774,4.963198204014505
frame_002,frame_008,2,8,5,6,False,False,169,"borzoi, Russian wolfhound",0.1329521259984176,2.017766170458814,0.5363149046897888,0.4636850953102112,0.03883863204563458,4.964351825689236
frame_002,frame_009,2,9,5,7,False,False,169,"borzoi, Russian wolfhound",0.1502457135351534,1.895483234857947,0.5564311742782593,0.4435688257217407,0.04323334625835719,4.960657215358471
frame_002,frame_010,2,10,5,8,False,False,169,"borzoi, Russian wolfhound",0.16377588037927437,1.8092563688373575,0.5422914624214172,0.45770853757858276,0.03637577600479237,4.973813119721884
frame_002,frame_011,2,11,5,9,False,False,169,"borzoi, Russian wolfhound",0.18157100207442256,1.70610850577211,0.5418499708175659,0.4581500291824341,0.033293817194072324,4.952850416444477
frame_002,frame_012,2,12,5,10,False,True,169,"borzoi, Russian wolfhound",0.10418466004452867,2.261590376963534,0.5231491923332214,0.47685080766677856,0.0422809428045777,4.917204457628467
frame_002,frame_013,2,13,5,11,False,False,218,Welsh springer spaniel,0.15312139222258203,1.8765242589560929,0.5678007006645203,0.43219929933547974,0.03860010864931802,4.865112474189461
frame_002,frame_014,2,14,5,12,False,False,218,Welsh springer spaniel,0.18901033084231422,1.6659536048749826,0.5265508890151978,0.47344911098480225,0.03335894241870964,4.9113687631414065
frame_002,frame_015,2,15,5,13,False,False,218,Welsh springer spaniel,0.21991612438885827,1.5145090581030103,0.5472234487533569,0.45277655124664307,0.03840488868293011,4.834412668602402
frame_002,frame_016,2,16,5,14,False,False,218,Welsh springer spaniel,0.20372377313107704,1.5909902559754716,0.5791889429092407,0.4208110570907593,0.04097558935241709,4.842149133037768
frame_002,frame_017,2,17,5,15,False,False,257,Great Pyrenees,0.19242842300272206,1.6480310229569648,0.5766458511352539,0.4233541488647461,0.04128436780604542,4.851694230353773
frame_002,frame_018,2,18,5,16,False,False,257,Great Pyrenees,0.14191244747687104,1.9525449786008036,0.545135498046875,0.454864501953125,0.0416034908903681,4.829778640963692
frame_002,frame_019,2,19,5,17,False,False,257,Great Pyrenees,0.14472176155036723,1.932942265841156,0.5391099452972412,0.4608900547027588,0.04086434567495719,4.8046343558148745
frame_002,frame_000,2,0,10,-2,False,False,257,Great Pyrenees,0.2546626207993999,1.3678156655232758,0.6936905384063721,0.30630946159362793,0.16722992368279072,3.998787015853827
frame_002,frame_001,2,1,10,-1,False,False,207,golden retriever,0.31967845687774427,1.1404396106177321,0.7166632413864136,0.2833367586135864,0.13243760632633195,4.1139628321080846
frame_002,frame_003,2,3,10,1,True,False,257,Great Pyrenees,0.7855735920326745,0.24134113753656994,0.8822641372680664,0.1177358627319336,0.15739418557480545,4.085571291427289
