source_frame,target_frame,source_index,target_index,tick,gap,row_max_certainty,row_min_certainty,target_pred_label,target_pred_name,target_pred_confidence,target_self_nll_loss,target_certainty_score,target_uncertainty_score,attention_peak,attention_entropy,subject_area_fraction,subject_attention_mass,subject_lift
frame_000,frame_004,0,4,50,4,False,False,870,"tricycle, trike, velocipede",0.23436595517939257,1.4508714742367144,0.6473523378372192,0.35264766216278076,0.18565359415768967,4.413050508019502,0.0668103448275862,0.18861910239031346,2.823202048680821
frame_000,frame_005,0,5,50,5,False,False,870,"tricycle, trike, velocipede",0.5763003274150797,0.5511263524066226,0.7891368865966797,0.2108631134033203,0.10633640387852865,4.644606353830531,0.07758620689655173,0.22251540470278192,2.8679763272803003
frame_000,frame_006,0,6,50,6,False,False,870,"tricycle, trike, velocipede",0.8921970262572829,0.11406828933849145,0.9078786969184875,0.09212130308151245,0.10124562585710703,4.515129963581684,0.05818965517241379,0.11537836631171196,1.9827985914309019
frame_000,frame_007,0,7,50,7,False,False,870,"tricycle, trike, velocipede",0.6253261739476741,0.469481887060585,0.8320105075836182,0.16798949241638184,0.05863244756384438,4.706043339648772,0.05603448275862069,0.3249162940441294,5.7985061706336944
frame_000,frame_008,0,8,50,8,False,False,870,"tricycle, trike, velocipede",0.9307892660096145,0.07172237962563566,0.944990336894989,0.055009663105010986,0.07112403073617082,4.7501290869992925,0.04525862068965517,0.15663274833906068,3.460837868063055
frame_000,frame_009,0,9,50,9,False,False,870,"tricycle, trike, velocipede",0.9510087656815162,0.050231999148504514,0.9580337405204773,0.041966259479522705,0.0614358837502789,4.7109243386214406,0.0668103448275862,0.2859982828558198,4.280748491777432
frame_000,frame_010,0,10,50,10,False,False,843,swing,0.30099768169830654,1.2006527162619034,0.625377893447876,0.374622106552124,0.06881311545411578,4.692405717024345,0.0603448275862069,0.30174372379197445,5.000324565695577
frame_000,frame_011,0,11,50,11,True,False,645,maypole,0.9697331553118432,0.030734342947655424,0.9720116853713989,0.027988314628601074,0.0615039074187297,4.576511158165395,0.07327586206896551,0.30394681582725824,4.147980074819054
frame_000,frame_012,0,12,50,12,False,False,645,maypole,0.824739296078367,0.19268794734097378,0.9118242859840393,0.0881757140159607,0.047869820605112606,4.776920071511943,0.06465517241379311,0.3081388957043592,4.765881586894089
frame_000,frame_013,0,13,50,13,False,False,645,maypole,0.4218254205301123,0.8631637459679601,0.7386717200279236,0.2613282799720764,0.06375492371488925,4.934825646828152,0.05818965517241379,0.14140491332593969,2.430069621601334
frame_000,frame_014,0,14,50,14,False,False,645,maypole,0.585633231375871,0.5350615703770318,0.788314163684845,0.21168583631515503,0.1262054147413834,4.748603737821735,0.07112068965517242,0.12734535453501578,1.7905528637650703
frame_000,frame_015,0,15,50,15,False,False,472,canoe,0.5136406341583887,0.6662314133839162,0.7844390273094177,0.21556097269058228,0.11668119677957221,4.676059643333361,0.09698275862068965,0.24085135097935736,2.483445041209374
frame_000,frame_016,0,16,50,16,False,False,645,maypole,0.9403018980366572,0.061554287157425946,0.9541025757789612,0.04589742422103882,0.04622939629000016,4.879094114177882,0.08405172413793104,0.25400600229740067,3.0220201298972795
frame_000,frame_017,0,17,50,17,False,False,645,maypole,0.33999113657897595,1.0788357305970941,0.6947274804115295,0.30527251958847046,0.07711114529701768,4.7476958256657635,0.08189655172413793,0.30060618390560007,3.67055971926838
frame_000,frame_018,0,18,50,18,False,False,645,maypole,0.31405592137170646,1.1581842153901891,0.7199654579162598,0.28003454208374023,0.06748436500064545,4.800178246103122,0.09482758620689655,0.3696360202329996,3.897979849729814
frame_000,frame_019,0,19,50,19,False,False,843,swing,0.30786350179432304,1.178098770232524,0.6614136099815369,0.33858639001846313,0.0629499860513893,4.8827786784303315,0.07758620689655173,0.2638475725513521,3.400702046217427
frame_000,frame_020,0,20,50,20,False,True,843,swing,0.2730784919569702,1.297996008796177,0.6189290881156921,0.38107091188430786,0.07012727864228106,4.918501305339528,0.08189655172413793,0.20992590661797658,2.5633058071247667
frame_000,frame_021,0,21,50,21,False,False,645,maypole,0.607597063064334,0.4982433419385378,0.7705506086349487,0.22944939136505127,0.07173897316881155,4.974106950051597,0.08620689655172414,0.13383063892716537,1.5524354115551182
frame_000,frame_022,0,22,50,22,False,False,645,maypole,0.710447521294342,0.34186019582757915,0.8221145272254944,0.17788547277450562,0.0629214125836591,4.977105155580187,0.09267241379310345,0.19932517521540344,2.1508577046499346
frame_000,frame_023,0,23,50,23,False,False,645,maypole,0.8658096255747376,0.1440902264861168,0.8907109498977661,0.10928905010223389,0.028221356051496428,5.155439718944802,0.10344827586206896,0.2749536641725342,2.6578854203344973
frame_000,frame_024,0,24,50,24,False,False,645,maypole,0.7026755781710272,0.35285997566282956,0.8003721833229065,0.1996278166770935,0.03675685819167771,4.993957182188805,0.10344827586206896,0.33064962798430547,3.1962797371816194
frame_001,frame_000,1,0,5,-1,False,False,645,maypole,0.36274117014506824,1.0140657289474033,0.5771734118461609,0.4228265881538391,0.03710581715250168,5.533977448529436,0.05818965517241379,0.18250114723928013,3.136316011815777
frame_001,frame_002,1,2,5,1,False,False,645,maypole,0.18193145067651273,1.704125307488293,0.5390816330909729,0.4609183669090271,0.0210907661120404,5.573665150896405,0.0625,0.17972729387964784,2.8756367020743654
frame_001,frame_003,1,3,5,2,False,True,645,maypole,0.16725045456688134,1.788262862088815,0.4997120499610901,0.5002879500389099,0.029242617762424348,5.537561780406776,0.07327586206896551,0.25441817898987573,3.472059854450069
frame_001,frame_004,1,4,5,3,False,False,842,"swimming trunks, bathing trunks",0.2163264329221833,1.530966748578841,0.586169958114624,0.413830041885376,0.028439243138941753,5.552800629985998,0.0668103448275862,0.19265420087839483,2.883598361534684
frame_001,frame_005,1,5,5,4,False,False,870,"tricycle, trike, velocipede",0.4070370993612281,0.8988509444720538,0.5990153551101685,0.40098464488983154,0.018618956345935068,5.565275561767299,0.07758620689655173,0.24404911836664492,3.145521970058979
frame_001,frame_006,1,6,5,5,False,False,870,"tricycle, trike, velocipede",0.5471635570251598,0.6030075138953368,0.7054459452629089,0.29455405473709106,0.021497906922777286,5.463531384189749,0.05818965517241379,0.1830729294791613,3.1461421954937348
frame_001,frame_007,1,7,5,6,False,False,870,"tricycle, trike, velocipede",0.5370815378621985,0.6216053564053263,0.7334939241409302,0.2665060758590698,0.04319538544204438,5.443723092868293,0.05603448275862069,0.2678688008646153,4.780427830814673
frame_001,frame_008,1,8,5,7,False,False,870,"tricycle, trike, velocipede",0.49909933750258223,0.6949501298915814,0.6890949606895447,0.3109050393104553,0.03363813428887895,5.544929258180587,0.04525862068965517,0.16897791794380432,3.733607329805962
frame_001,frame_009,1,9,5,8,False,False,870,"tricycle, trike, velocipede",0.44540787227058715,0.8087648497066509,0.6990254521369934,0.3009745478630066,0.02425120553576108,5.5181818505186015,0.0668103448275862,0.25413914502283175,3.803889138406256
frame_001,frame_010,1,10,5,9,False,False,842,"swimming trunks, bathing trunks",0.38821432027885744,0.9461977200073144,0.62795090675354,0.37204909324645996,0.02105011755718136,5.455478439714032,0.0603448275862069,0.25718217715409597,4.26187607855359
frame_001,frame_011,1,11,5,10,False,False,870,"tricycle, trike, velocipede",0.44925818036809284,0.8001575445402476,0.6564124822616577,0.3435875177383423,0.02713894242417358,5.409578065492045,0.07327586206896551,0.2685480580062566,3.6648911445559724
frame_001,frame_012,1,12,5,11,True,False,870,"tricycle, trike, velocipede",0.6231176410239027,0.4730199481268995,0.7458271980285645,0.25417280197143555,0.023056104894491322,5.443789120620583,0.06465517241379311,0.26140584089142654,4.043077005787397
frame_001,frame_013,1,13,5,12,False,False,645,maypole,0.240880119901771,1.4234558970432105,0.542775571346283,0.45722442865371704,0.013834518192884391,5.6104719816227995,0.05818965517241379,0.16893638732426217,2.9032031006836165
frame_001,frame_014,1,14,5,13,False,False,870,"tricycle, trike, velocipede",0.2360181792831239,1.4438464460625569,0.5701888799667358,0.42981112003326416,0.01752186173568485,5.658256812434332,0.07112068965517242,0.16479807771310948,2.3171608502691754
frame_001,frame_015,1,15,5,14,False,False,870,"tricycle, trike, velocipede",0.3246458942236679,1.125020246885164,0.6308168172836304,0.36918318271636963,0.018216607428876073,5.601075837883284,0.09698275862068965,0.22915066276047952,2.3627979449080554
frame_001,frame_016,1,16,5,15,False,False,870,"tricycle, trike, velocipede",0.27028476506444366,1.3082791903498139,0.6178639531135559,0.3821360468864441,0.01587096027185868,5.5990503377369,0.08405172413793104,0.21300826324705294,2.534252157605963
frame_001,frame_017,1,17,5,16,False,False,870,"tricycle, trike, velocipede",0.438050850714246,0.825420277823377,0.6573119163513184,0.34268808364868164,0.017340725157713403,5.577909898188824,0.08189655172413793,0.2533789085774795,3.093889831051329
frame_001,frame_018,1,18,5,17,False,False,645,maypole,0.21617946333112342,1.5316463675065362,0.5545989871025085,0.44540101289749146,0.01884167971480011,5.574012315651408,0.09482758620689655,0.2802804159881757,2.9556843867843985
frame_001,frame_019,1,19,5,18,False,False,870,"tricycle, trike, velocipede",0.18408760530268498,1.692343518904842,0.5403987169265747,0.4596012830734253,0.018033034890164657,5.617793178959569,0.07758620689655173,0.22053268819683652,2.842421314537004
frame_001,frame_020,1,20,5,19,False,False,690,oxcart,0.27406243346528547,1.2943993391877129,0.5730353593826294,0.4269646406173706,0.01256468890730742,5.636009288520455,0.08189655172413793,0.191257508379982,2.3353548391660963
frame_001,frame_021,1,21,5,20,False,False,843,swing,0.14605209152293117,1.9237919296557107,0.5542467832565308,0.44575321674346924,0.014962755292356623,5.615691987338764,0.08620689655172414,0.17217134401424888,1.997187590565287
frame_001,frame_022,1,22,5,21,False,False,870,"tricycle, trike, velocipede",0.1689503023277226,1.7781506763725803,0.5772860050201416,0.4227139949798584,0.022032629429757776,5.548647785252944,0.09267241379310345,0.2321758882226795,2.5053398171005417
frame_001,frame_023,1,23,5,22,False,False,870,"tricycle, trike, velocipede",0.15672355099724947,1.853271847376094,0.562873125076294,0.43712687492370605,0.01640990014414625,5.593942560398808,0.10344827586206896,0.25002463158504984,2.4169047719888153
frame_001,frame_024,1,24,5,23,False,False,690,oxcart,0.17494141463995483,1.7433041345937483,0.5653550624847412,0.4346449375152588,0.018322233122664337,5.575036451269101,0.10344827586206896,0.2832910972756232,2.738480606997691
frame_001,frame_000,1,0,10,-1,False,False,645,maypole,0.6065054667257903,0.500041537075933,0.7367771863937378,0.2632228136062622,0.06763884305652278,4.956476911772688,0.05818965517241379,0.14488611075763413,2.489894644131194
frame_001,frame_002,1,2,10,1,False,False,428,"barrow, garden cart, lawn cart, wheelbarrow",0.25861752625628803,1.352405041328038,0.6531586647033691,0.34684133529663086,0.03921261746186072,5.081923585484261,0.0625,0.1566873686224056,2.5069978979584895
frame_001,frame_003,1,3,10,2,False,False,445,"bikini, two-piece",0.4397627560540941,0.8215198882716055,0.6733593940734863,0.32664060592651367,0.04219107347948642,5.01542626514909,0.07327586206896551,0.18221595727995857,2.4867118875853174
frame_001,frame_004,1,4,10,3,False,False,428,"barrow, garden cart, lawn cart, wheelbarrow",0.3332244325317459,1.098939044451729,0.6639168858528137,0.3360831141471863,0.052288512933634124,5.017704127760139,0.0668103448275862,0.10279768614179503,1.5386492377352547
frame_001,frame_005,1,5,10,4,False,False,428,"barrow, garden cart, lawn cart, wheelbarrow",0.5959554732771188,0.5175893239742426,0.7383630275726318,0.26163697242736816,0.054990116691947484,4.995241864898172,0.07758620689655173,0.17229868059966358,2.2207385499512196
frame_001,frame_006,1,6,10,5,False,False,870,"tricycle, trike, velocipede",0.44339847692662115,0.8132864167931482,0.7085893154144287,0.2914106845855713,0.055047467074111525,4.874363136061527,0.05818965517241379,0.0861859867176594,1.4811221421108876
frame_001,frame_007,1,7,10,6,False,False,428,"barrow, garden cart, lawn cart, wheelbarrow",0.41635706370430564,0.8762120606598964,0.7881361246109009,0.21186387538909912,0.05006817268161365,5.093692134436306,0.05603448275862069,0.15331904477614827,2.7361552606204924
frame_001,frame_008,1,8,10,7,False,False,870,"tricycle, trike, velocipede",0.5280098435889717,0.6386403522887258,0.7362378835678101,0.26376211643218994,0.03700988809367993,5.076255073086947,0.04525862068965517,0.135380624561422,2.9912671331666574
frame_001,frame_009,1,9,10,8,False,False,870,"tricycle, trike, velocipede",0.45063309202870666,0.7971018137588972,0.6899635791778564,0.31003642082214355,0.04062586733582538,4.8230899562479586,0.0668103448275862,0.27365746862390505,4.096034369080385
frame_001,frame_010,1,10,10,9,False,False,445,"bikini, two-piece",0.5969733942570712,0.5158827323161659,0.7057347893714905,0.2942652106285095,0.0606559820913527,4.804134729036237,0.0603448275862069,0.29698030591859315,4.921387926650972
frame_001,frame_011,1,11,10,10,False,False,645,maypole,0.6086843348305276,0.4964554792651579,0.7849575877189636,0.21504241228103638,0.040978774526757446,4.8961395637024845,0.07327586206896551,0.2000905145907594,2.730647022650364
frame_001,frame_012,1,12,10,11,True,False,645,maypole,0.576285618767934,0.5511518752705706,0.7919450402259827,0.20805495977401733,0.04754896469376917,5.045640097780581,0.06465517241379311,0.2121999195912929,3.2820254230119965
frame_001,frame_013,1,13,10,12,False,False,645,maypole,0.3776560118224648,0.9737715193173071,0.6565914154052734,0.34340858459472656,0.04579613656591119,5.110637539946788,0.05818965517241379,0.13229116135565083,2.2734481062600738
frame_001,frame_014,1,14,10,13,False,False,645,maypole,0.4297119481917441,0.8446401826958767,0.6796324849128723,0.3203675150871277,0.038655283967605994,5.046419591152636,0.07112068965517242,0.09580429508148326,1.3470664520547948
frame_001,frame_015,1,15,10,14,False,False,645,maypole,0.32821962282890177,1.114072312872435,0.6544750928878784,0.3455249071121216,0.0758476934115194,4.935004481877692,0.09698275862068965,0.15535688755428365,1.6019021294486135
frame_001,frame_016,1,16,10,15,False,False,645,maypole,0.7018821139722591,0.3539898178723937,0.7862318158149719,0.21376818418502808,0.04648646048439841,5.054688059444937,0.08405172413793104,0.19230315228657752,2.2879144272044094
frame_001,frame_017,1,17,10,16,False,False,645,maypole,0.30213859010697064,1.1968694592341986,0.6231939196586609,0.3768060803413391,0.05048498872799804,5.030093683991798,0.08189655172413793,0.19691834888942544,2.4044766811761424
frame_001,frame_018,1,18,10,17,False,False,645,maypole,0.456033803381719,0.7851883419921921,0.639865517616272,0.360134482383728,0.041597318108284924,5.132856151096559,0.09482758620689655,0.27585453263584897,2.909011435068953
frame_001,frame_019,1,19,10,18,False,True,645,maypole,0.2323854656589812,1.459357796153813,0.5390290021896362,0.46097099781036377,0.08973598450317138,4.949047081826462,0.07758620689655173,0.17378034435676873,2.2398355494872413
frame_001,frame_020,1,20,10,19,False,False,690,oxcart,0.30796195449056685,1.1777790280196037,0.6083961725234985,0.39160382747650146,0.07410743694816885,4.907165859111031,0.08189655172413793,0.2030019152248211,2.4787602280083423
frame_001,frame_021,1,21,10,20,False,False,645,maypole,0.4038848880544571,0.9066253721796853,0.6549793481826782,0.3450206518173218,0.03286438073245747,5.1089289601879955,0.08620689655172414,0.18019127514571712,2.0902187916903183
