source_frame,target_frame,source_index,target_index,tick,gap,row_max_certainty,row_min_certainty,target_pred_label,target_pred_name,target_pred_confidence,target_self_nll_loss,target_certainty_score,target_uncertainty_score,attention_peak,attention_entropy,subject_area_fraction,subject_attention_mass,subject_lift
frame_001,frame_017,1,17,5,16,False,False,218,Welsh springer spaniel,0.1969629391966686,1.6247396938472818,0.5685915946960449,0.4314084053039551,0.03979407622729806,5.125025168673543,0.0668103448275862,0.36180294921721823,5.415373175380299
frame_001,frame_000,1,0,10,-1,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.40445827822704494,0.9052066918649988,0.6047012805938721,0.39529871940612793,0.04237797474956328,4.920674894160197,0.41935483870967744,0.8747265096903927,2.0858862923386288
frame_001,frame_002,1,2,10,1,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.34313205665109686,1.0696399010978395,0.6138302087783813,0.38616979122161865,0.05126182688008237,4.812716380996347,0.3971774193548387,0.8738236885900259,2.200084007820573
frame_001,frame_003,1,3,10,2,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.17749058353422723,1.7288377219852906,0.4624837636947632,0.5375162363052368,0.04311197284496323,4.9975340958572865,0.3951612903225806,0.8630097985683909,2.1839431637240914
frame_001,frame_004,1,4,10,3,False,False,389,"barracouta, snoek",0.3398979604921624,1.0791098226153313,0.5827633142471313,0.41723668575286865,0.049451187755825486,4.929276891379326,0.38306451612903225,0.8592032492068868,2.2429726926663993
frame_001,frame_005,1,5,10,4,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.15290967927121285,1.8779078634646833,0.5153014063835144,0.4846985936164856,0.04212939757714989,4.968762366440785,0.3870967741935484,0.8588736325764924,2.2187568841559386
frame_001,frame_006,1,6,10,5,False,True,359,"black-footed ferret, ferret, Mustela nigripes",0.11986370132325427,2.121400004041316,0.45514053106307983,0.5448594689369202,0.057702821849916965,5.099911485953145,0.38911290322580644,0.8342129377218048,2.143884026476763
frame_001,frame_007,1,7,10,6,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.4592721126371965,0.7781124065910765,0.6132849454879761,0.3867150545120239,0.05227283913162859,5.056663004629489,0.3790322580645161,0.8238109035295273,2.1734585539927957
frame_001,frame_008,1,8,10,7,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.7798241038105757,0.2486868926643968,0.8095679879188538,0.19043201208114624,0.0657475957655235,4.917374744558723,0.3850806451612903,0.8384467654472731,2.1773277259782593
frame_001,frame_009,1,9,10,8,False,False,257,Great Pyrenees,0.28667035279459,1.249422319899585,0.6986331939697266,0.30136680603027344,0.09628533986502172,4.534152774483466,0.10560344827586207,0.5964572429757872,5.648084913076842
frame_001,frame_010,1,10,10,9,False,False,257,Great Pyrenees,0.5269588772281885,0.6406327653104853,0.7191851139068604,0.28081488609313965,0.09756567881013771,4.602044193427846,0.10775862068965517,0.5996940586467295,5.56516086424165
frame_001,frame_011,1,11,10,10,True,False,257,Great Pyrenees,0.6401265234611893,0.4460894292589792,0.8287656307220459,0.1712343692779541,0.06568477545071051,4.659397636445632,0.10129310344827586,0.6495279400608117,6.412360940174822
frame_001,frame_012,1,12,10,11,False,False,207,golden retriever,0.3612711226976268,1.0181265701295663,0.6733360290527344,0.3266639709472656,0.08546722792948384,4.606738981620393,0.09482758620689655,0.6611488502628385,6.9721151482262975
frame_001,frame_013,1,13,10,12,False,False,207,golden retriever,0.2995322206215804,1.205533285838869,0.7116959095001221,0.28830409049987793,0.09958610672457581,4.42713267248404,0.08405172413793104,0.6628364116866085,7.8860537185278545
frame_001,frame_014,1,14,10,13,False,False,257,Great Pyrenees,0.38418182618938,0.9566393327613492,0.7582575082778931,0.24174249172210693,0.08968769665867819,4.585899120757002,0.07758620689655173,0.6331128833773455,8.160121607974675
frame_001,frame_015,1,15,10,14,False,False,257,Great Pyrenees,0.570561452067508,0.5611343993240814,0.7880308032035828,0.21196919679641724,0.11126156835354346,4.497394758323106,0.07112068965517242,0.5993096574414826,8.426657001601452
frame_001,frame_016,1,16,10,15,False,False,805,soccer ball,0.2868610948345674,1.248757170506999,0.6544721722602844,0.3455278277397156,0.11361020428505664,4.361282482163153,0.06465517241379311,0.5334080538634426,8.250044566421245
frame_001,frame_017,1,17,10,16,False,False,257,Great Pyrenees,0.35220771490771663,1.0435341782544416,0.7425925135612488,0.2574074864387512,0.10613188360723384,4.259371104577906,0.0668103448275862,0.5528887588757682,8.275496261882466
frame_001,frame_000,1,0,20,-1,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.3284383856074322,1.1134060214884478,0.5978597402572632,0.4021402597427368,0.03587553174237783,5.175733118375292,0.41935483870967744,0.8204259054139279,1.9564002359870587
frame_001,frame_002,1,2,20,1,False,False,179,"Staffordshire bullterrier, Staffordshire bull terrier",0.4565340100587107,0.7840920799506872,0.6392332315444946,0.36076676845550537,0.04140135640398988,4.986284624193841,0.3971774193548387,0.825715381318388,2.078958523522439
frame_001,frame_003,1,3,20,2,False,True,452,"bonnet, poke bonnet",0.1389290093016084,1.9737922007644597,0.4183155298233032,0.5816844701766968,0.03429933976399888,5.0246412655482136,0.3951612903225806,0.8301408885005244,2.1007646974298986
frame_001,frame_004,1,4,20,3,False,False,158,toy terrier,0.24543852044620665,1.4047087889903906,0.4884108901023865,0.5115891098976135,0.03789623399018611,4.933140292822039,0.38306451612903225,0.8463008553784112,2.2092906540404837
frame_001,frame_005,1,5,20,4,False,False,179,"Staffordshire bullterrier, Staffordshire bull terrier",0.14682880085435776,1.9184879909387007,0.4852561950683594,0.5147438049316406,0.037014336286347364,4.9083271572209455,0.3870967741935484,0.853842219930227,2.2057590681530863
frame_001,frame_006,1,6,20,5,False,False,245,French bulldog,0.18167704007095187,1.7055246733092284,0.4910227060317993,0.5089772939682007,0.03509674989030636,5.03288468401368,0.38911290322580644,0.8339151233605083,2.1431186589990268
frame_001,frame_007,1,7,20,6,False,False,96,toucan,0.2051293906795257,1.5841143249038243,0.4602319598197937,0.5397680401802063,0.03315740775083713,5.095586142663546,0.3790322580645161,0.8271468904101713,2.182259881082154
frame_001,frame_008,1,8,20,7,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.17830984761170446,1.724232525062174,0.4665999412536621,0.5334000587463379,0.031378570680858905,5.144901717410455,0.3850806451612903,0.8213951815344191,2.1330471729899054
frame_001,frame_009,1,9,20,8,False,False,208,Labrador retriever,0.28218901705339056,1.2651781593378306,0.685344934463501,0.314655065536499,0.050744433042930276,5.069312586052616,0.10560344827586207,0.39911677721823796,3.7793915230461717
frame_001,frame_010,1,10,20,9,False,False,257,Great Pyrenees,0.48798955699034946,0.7174612729679044,0.7245805263519287,0.2754194736480713,0.04910794536779049,5.168243540914929,0.10775862068965517,0.4278470141113227,3.970420290953075
frame_001,frame_011,1,11,20,10,False,False,257,Great Pyrenees,0.665020808138131,0.4079369483825386,0.808329701423645,0.19167029857635498,0.03453567281302071,5.190345325869199,0.10129310344827586,0.3746860440255909,3.699028179316472
frame_001,frame_012,1,12,20,11,False,False,207,golden retriever,0.6570171491024406,0.4200451587035685,0.7976359128952026,0.20236408710479736,0.03907383646343404,5.172050332804828,0.09482758620689655,0.4334849157138352,4.571295474800444
frame_001,frame_013,1,13,20,12,False,False,207,golden retriever,0.4634120090254814,0.7691387522883995,0.7986770868301392,0.20132291316986084,0.043188203793078465,5.197765704878952,0.08405172413793104,0.38362381431321874,4.564139739521371
frame_001,frame_014,1,14,20,13,False,False,208,Labrador retriever,0.5800204114924201,0.5446919838325934,0.8352632522583008,0.16473674774169922,0.0407197958467843,5.207380330322191,0.07758620689655173,0.3800936825516719,4.898985241777105
frame_001,frame_015,1,15,20,14,True,False,257,Great Pyrenees,0.5649827807050603,0.57096002492833,0.8430725336074829,0.1569274663925171,0.05504330287800019,5.110104566236986,0.07112068965517242,0.3817398874001059,5.367494174353004
frame_001,frame_016,1,16,20,15,False,False,208,Labrador retriever,0.51293400265736,0.6676080918781828,0.7517242431640625,0.2482757568359375,0.057545956480762724,5.026562570047932,0.06465517241379311,0.33046764870591916,5.111232966651549
frame_001,frame_017,1,17,20,16,False,False,257,Great Pyrenees,0.5383932882571264,0.6191659668193541,0.8138124346733093,0.18618756532669067,0.06633230244147853,4.931621804179374,0.0668103448275862,0.39521713575822515,5.915508096510209
frame_001,frame_000,1,0,30,-1,False,False,198,standard schnauzer,0.21306523480456824,1.5461568934746666,0.6017378568649292,0.3982621431350708,0.013504128917938008,5.869414540965498,0.41935483870967744,0.4737482155964179,1.1297072833453041
frame_001,frame_002,1,2,30,1,False,False,198,standard schnauzer,0.421382332252692,0.8642147048016309,0.678961992263794,0.32103800773620605,0.010746315232680118,5.892174300977131,0.3971774193548387,0.4256569295571013,1.071704756651382
frame_001,frame_003,1,3,30,2,False,False,452,"bonnet, poke bonnet",0.1863054336766243,1.6803678355271128,0.49661141633987427,0.5033885836601257,0.011761585119992252,5.888748095598649,0.3951612903225806,0.416059602506787,1.052885524711053
frame_001,frame_004,1,4,30,3,False,True,452,"bonnet, poke bonnet",0.16879340207111473,1.7790797848406363,0.47627121210098267,0.5237287878990173,0.014866749917373509,5.864026890842563,0.38306451612903225,0.44465834369262974,1.1607923077449702
frame_001,frame_005,1,5,30,4,False,False,179,"Staffordshire bullterrier, Staffordshire bull terrier",0.24544866950778718,1.404667439116979,0.5437764525413513,0.4562235474586487,0.010137511408566014,5.8800507373554405,0.3870967741935484,0.4658285298576246,1.2033903687988634
frame_001,frame_006,1,6,30,5,False,False,245,French bulldog,0.13526061097087513,2.000551909834787,0.506037712097168,0.49396228790283203,0.010977587632285698,5.909301134136739,0.38911290322580644,0.46529006293850955,1.195771353458553
frame_001,frame_007,1,7,30,6,False,False,176,"Saluki, gazelle hound",0.357779826202717,1.0278374923849718,0.567821741104126,0.432178258895874,0.012559124244649934,5.919201907693784,0.3790322580645161,0.4504549218835078,1.1884342619905313
frame_001,frame_008,1,8,30,7,False,False,176,"Saluki, gazelle hound",0.40058556698594633,0.9148278848918565,0.6670745611190796,0.3329254388809204,0.012364149190425992,5.869813562534469,0.3850806451612903,0.4815623377665258,1.2505493169224964
frame_001,frame_009,1,9,30,8,False,False,176,"Saluki, gazelle hound",0.4579188864174397,0.7810632144447514,0.7269703149795532,0.2730296850204468,0.01475444163504162,5.807494329785527,0.10560344827586207,0.2536063731043662,2.4014970840903245
frame_001,frame_010,1,10,30,9,False,False,257,Great Pyrenees,0.4356071748317333,0.8310144169117497,0.727807879447937,0.272192120552063,0.015470395909238275,5.841731720401721,0.10775862068965517,0.23016887186931775,2.135967130947269
frame_001,frame_011,1,11,30,10,False,False,257,Great Pyrenees,0.5120354290234252,0.6693614590252754,0.7697076201438904,0.23029237985610962,0.01706438887367215,5.845867668843116,0.10129310344827586,0.21632393292561916,2.1356235080316446
frame_001,frame_012,1,12,30,11,False,False,207,golden retriever,0.4410449933276936,0.8186083830531774,0.7661499381065369,0.23385006189346313,0.018865100931796483,5.845780689244355,0.09482758620689655,0.21869188573724793,2.3062053405018874
frame_001,frame_013,1,13,30,12,False,False,207,golden retriever,0.3440363866109625,1.0670078521706552,0.7579949498176575,0.24200505018234253,0.013671438031258296,5.8312294603046135,0.08405172413793104,0.21833333029870128,2.597606801502497
frame_001,frame_014,1,14,30,13,False,False,257,Great Pyrenees,0.4792038454030184,0.7356292075824218,0.790284276008606,0.20971572399139404,0.018170943025731346,5.816605704862274,0.07758620689655173,0.19012544814472093,2.450505776087514
frame_001,frame_015,1,15,30,14,True,False,257,Great Pyrenees,0.7688530341065861,0.26285544073624534,0.863001823425293,0.13699817657470703,0.014153786065790968,5.819893098616163,0.07112068965517242,0.15971191693436412,2.2456463471983317
frame_001,frame_016,1,16,30,15,False,False,208,Labrador retriever,0.4138367528020941,0.8822836998233301,0.7199110984802246,0.2800889015197754,0.012721089737482504,5.8435111338295505,0.06465517241379311,0.1453923368779713,2.2487348103792892
frame_001,frame_017,1,17,30,16,False,False,257,Great Pyrenees,0.5933870112802976,0.5219084600061996,0.8075574636459351,0.19244253635406494,0.012473599806631359,5.817902101654078,0.0668103448275862,0.1579146609381419,2.3636258927515437
frame_001,frame_000,1,0,40,-1,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.5890644471138332,0.5292196834659357,0.7369797229766846,0.26302027702331543,0.07896459797253894,4.037498653704682,0.41935483870967744,0.9676699240357696,2.3075205880852967
frame_001,frame_002,1,2,40,1,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.5022672192941419,0.688622991565893,0.7020858526229858,0.29791414737701416,0.08167972214470677,4.14628627772759,0.3971774193548387,0.9589451776900668,2.414400041290727
frame_001,frame_003,1,3,40,2,False,False,32,"tailed frog, bell toad, ribbed toad, tailed toad, Ascaphus trui",0.3108095079039722,1.1685750692449393,0.589859127998352,0.41014087200164795,0.07278504249385219,4.223802086546337,0.3951612903225806,0.9595291221557427,2.428196145863512
frame_001,frame_004,1,4,40,3,False,False,158,toy terrier,0.18347281079975267,1.695688792494371,0.5359340310096741,0.4640659689903259,0.10301170732206104,4.011271928392236,0.38306451612903225,0.9496145370697477,2.4789937388768153
frame_001,frame_005,1,5,40,4,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.21723183637128224,1.5267901253685743,0.5497840642929077,0.4502159357070923,0.08633386479366115,3.9336345300959104,0.3870967741935484,0.9573401100702983,2.473128617681604
frame_001,frame_006,1,6,40,5,False,False,159,Rhodesian ridgeback,0.16718655134769136,1.7886450160899425,0.5452771186828613,0.45472288131713867,0.1145563009566751,3.822870281054424,0.38911290322580644,0.9537297043795834,2.45103592420867
frame_001,frame_007,1,7,40,6,False,True,359,"black-footed ferret, ferret, Mustela nigripes",0.15325335659905215,1.875662801638617,0.5136526823043823,0.4863473176956177,0.1316307173225671,3.7731455009258132,0.3790322580645161,0.9570410458075579,2.5249593548965357
frame_001,frame_008,1,8,40,7,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.8029818285683484,0.21942319472062977,0.8299024701118469,0.17009752988815308,0.22059496637622425,3.6241498220901254,0.3850806451612903,0.9494105552087949,2.4654850020081795
frame_001,frame_009,1,9,40,8,False,False,169,"borzoi, Russian wolfhound",0.18337997922755558,1.6961948896357972,0.6284513473510742,0.3715486526489258,0.0984389498367975,3.971592508336654,0.10560344827586207,0.7595833234031599,7.192789021613596
frame_001,frame_010,1,10,40,9,False,False,257,Great Pyrenees,0.596922158457154,0.5159685619347321,0.7443548440933228,0.25564515590667725,0.10320559092747532,4.079871931134067,0.10775862068965517,0.7297896721698772,6.772448157736461
frame_001,frame_011,1,11,40,10,False,False,805,soccer ball,0.5033900923198468,0.6863898780005355,0.8429477214813232,0.15705227851867676,0.10828241835945253,4.099124087288972,0.10129310344827586,0.7846886088320438,7.746713074426986
frame_001,frame_012,1,12,40,11,False,False,183,Kerry blue terrier,0.2896690254165229,1.2390162994380676,0.7376283407211304,0.26237165927886963,0.08337399349597835,4.06599357472107,0.09482758620689655,0.813975200909927,8.583738482322868
frame_001,frame_013,1,13,40,12,False,False,183,Kerry blue terrier,0.45660664627550956,0.7839329889794371,0.7938361763954163,0.20616382360458374,0.09883228593030112,3.825515754439508,0.08405172413793104,0.7949524502494876,9.457895818352878
